time,f0,f0_smooth,intensity,energy,zcr,spectral_centroid,spectral_flux,is_voiced
34.79999999999999,90.76444746750603,90.76444746750603,61.40919566008697,0.015885446220637433,0.0087890625,884.2906626578826,5.760100841521242,True
34.80999999999999,88.07050329967988,88.07050329967988,60.0793070006806,0.013802382163706403,0.010253906249997918,753.6351621955871,4.457845687868062,True
34.819999999999986,85.32747071924535,85.32747071924535,58.15774539474039,0.012088977731766752,0.01025390625,769.7774616999732,4.452248573303231,True
34.829999999999984,89.1883285622085,89.1883285622085,56.768070867035206,0.012061106041073839,0.011230468749998612,790.9805784672902,2.7166745662713874,True
34.83999999999999,79.8209297554393,79.8209297554393,57.39004221016018,0.011150240898133618,0.010742187500000694,837.4209268873201,4.091035842893555,True
34.84999999999999,,82.75744007088834,58.64790237748386,0.009527911432089727,0.016601562499991673,784.4545199956991,3.9594135284425698,False
34.859999999999985,,85.69395038633738,55.69690293547804,0.00872615072876329,0.01806640624999792,820.5678887131284,3.497866392136276,False
34.86999999999999,,88.63046070178642,50.40638690456084,0.008820782415568761,0.017578125000000347,1327.2622130272407,5.881010055540298,False
34.87999999999999,,91.56697101723546,49.566149844498334,0.004002213012433939,0.017089843750000694,1081.7242173090578,2.0067837238366826,False
34.889999999999986,,94.5034813326845,50.121521198786304,0.003614029614255384,0.017578124999999306,964.2273009966403,1.1082806587232006,False
34.899999999999984,,,46.44266448218062,0.0035602047573775816,0.012695312500006939,1153.8779526461074,2.0614101886735723,False
34.90999999999999,,,40.985970775325704,0.002783760195598558,0.01611328124999757,1675.2786017196577,1.7916005849840173,False
34.91999999999999,,,37.611142725028266,0.0013827766524647713,0.01855468749999653,2045.081566655945,0.7741244435324823,False
34.929999999999986,,,37.57007209792202,0.0010589954908941817,0.019531249999998612,2070.272061615226,0.5089756250385238,False
34.93999999999999,,,38.66981295241541,0.0010954084573313336,0.015136718750003123,2166.6318536794474,0.39429637789734406,False
34.94999999999999,,,39.17924295875246,0.0013250636402514294,0.017089843749997224,2129.6255434117293,0.35878795385365764,False
34.95999999999999,,,39.58737782449912,0.001422022585756939,0.014160156250004163,1777.682260479542,0.6323381662364888,False
34.969999999999985,,,40.007488719395646,0.001443126704543799,0.01660156249999653,1822.5510714519887,0.24931870400960043,False
34.97999999999999,,,40.47710001584331,0.0014277811860665787,0.02001953124999757,1999.6000028619144,0.6841909885403404,False
34.98999999999999,,,39.85652351884437,0.0012489428045230665,0.02392578124999445,2420.19285885733,0.6858274340629554,False
34.999999999999986,,,38.18144493442961,0.0012058780994266883,0.020996093750004163,2456.4217682799263,0.3956817388538669,False
35.009999999999984,,,38.27088347856461,0.0014962129062037514,0.02587890624999306,2423.723813440403,0.4335405230521618,False
35.01999999999999,,,45.078774142140865,0.0074711972847496,0.019042968750009714,1585.7030939080482,1.362173438070885,False
35.02999999999999,,,54.46937097371262,0.007784216664731058,0.019531249999999306,756.3534276023906,5.8044052123960315,False
35.039999999999985,,,57.690154100317145,0.0078657455742358,0.016601562500004163,603.4712359459139,3.569964170459108,False
35.04999999999999,,,53.97410859684477,0.007855523377656944,0.020996093749996877,758.8174626445109,4.34350585937445,False
35.05999999999999,,,45.91959997957539,0.007323832716793577,0.01855468750000347,1470.1817520325153,5.086232662199873,False
35.069999999999986,,,40.118898977111094,0.0019180024974124956,0.018066406250000694,2521.894939890681,1.450866222386758,False
35.079999999999984,,,38.619566059988365,0.001205910462887107,0.02441406249999098,2772.062902580762,0.5403032898915833,False
35.08999999999999,,,38.08407115662351,0.0011369794374332812,0.02587890624999792,2578.2668861087714,0.3895268142225501,False
35.09999999999999,,,40.43457909856816,0.0025706801097819696,0.05224609374996253,3214.3284231371003,0.6415482759472126,False
35.109999999999985,,,46.569802698169276,0.0039680930785814935,0.06591796874998057,4694.598987587976,2.0756070613840705,False
35.11999999999999,,,52.692110638668694,0.009912925772364684,0.06738281249999896,4702.9423656723675,2.7521560192103345,False
35.12999999999999,,,58.34836795036466,0.015773821622124925,0.06640625000000139,3063.602380953974,6.896146774286103,False
35.139999999999986,167.9162392189105,167.9162392189105,63.014006706162405,0.02142856083809526,0.06542968750000139,1421.0127756599613,10.222394943232578,True
35.149999999999984,172.11248715079307,172.11248715079307,65.40090008342662,0.024349657818670892,0.02636718750005551,1361.7820406335977,10.783250808715023,True
35.15999999999999,171.76329808813045,171.76329808813045,66.15745434559499,0.0261717438697802,0.024414062500001388,1436.23446766529,5.23651409149564,True
35.16999999999999,170.18244556345937,170.18244556345937,65.28052065587038,0.024404456838967928,0.01953125000000694,1226.0367223946143,6.506508827207668,True
35.179999999999986,165.68974770272314,165.68974770272314,62.71132294213873,0.020580219104891488,0.020019531249999306,1022.0862944963206,9.516311645503535,True
35.18999999999999,158.35141641894367,158.35141641894367,58.5904002439319,0.015748254954818346,0.05664062499997398,1369.403659505352,8.665810585022577,True
35.19999999999999,156.2392212412194,156.2392212412194,52.87937388644429,0.009550757706174121,0.10107421874993686,3432.606422916291,6.146849632266763,True
35.20999999999999,,156.20932843626025,46.86301143045328,0.00545433769003139,0.12304687499996877,5453.156134804923,3.7863597869906593,False
35.219999999999985,,156.17943563130106,46.73424549023669,0.005139978602529019,0.12988281249999029,5533.5095535943565,1.628949522975173,False
35.22999999999999,,156.14954282634187,51.35329721323306,0.005670966114848475,0.11816406250000833,4749.612727864594,3.2759649753558855,False
35.23999999999999,,156.1196500213827,53.645494609653824,0.005969858728348784,0.09619140625003123,4424.812557451105,2.1253600120560785,False
35.249999999999986,,156.08975721642355,53.22942361063454,0.006705846171825078,0.06591796875004302,4385.283810660638,2.064554929733363,False
35.259999999999984,,,52.61646128852768,0.006204257253558157,0.0654296875000007,4190.685510372087,3.1680331230147893,False
35.26999999999999,,,52.18191254708964,0.008007156662640394,0.05908203125000902,3907.133342229725,2.464668989182518,False
35.27999999999999,,,54.72944615773604,0.011328848078842211,0.03369140625003608,3055.15195162622,2.994488716124735,False
35.289999999999985,,,59.59056666814203,0.012845120392737618,0.028320312500007633,1373.5913675583606,7.535379409783586,False
35.29999999999999,,,61.60308116609633,0.01690048538148115,0.024414062500002776,787.5626058292654,5.916044712067801,False
35.30999999999999,,,62.70659289933368,0.019016752019521566,0.015136718750013184,944.3071157154945,12.482919692983833,False
35.319999999999986,155.8805075817093,155.8805075817093,63.5578330772213,0.020247781649230162,0.018554687499995143,1146.3704383193149,7.7447257041998485,True
35.329999999999984,157.26461253239415,157.26461253239415,63.40129551293048,0.021001672372220875,0.020507812499997224,1436.6748174252955,6.697973251344261,True
35.33999999999999,158.12155964553588,158.12155964553588,63.03554213439463,0.01914343610406186,0.02539062499999306,1642.0045712437795,5.015128135683544,True
35.34999999999999,158.61904939499752,158.61904939499752,62.444558914890834,0.019406653940677268,0.02392578125000208,1743.8308520527016,2.770979642871231,True
35.359999999999985,160.73161410498054,160.73161410498054,61.92859392597913,0.017517738044264618,0.025878906249997224,1863.5946797818756,4.293475627897006,True
35.36999999999999,161.78129115176054,161.78129115176054,61.626364922202036,0.016841217875481134,0.028320312499998265,1930.273185829012,3.2470030784614368,True
35.37999999999999,163.70355976931006,163.70355976931006,61.43916933673019,0.017062490805983228,0.0283203125,1957.6321804358752,3.806178808211486,True
35.389999999999986,164.16933335914166,164.16933335914166,61.52172269959042,0.016752704977989637,0.027832031250000694,1953.522527377278,2.2330691814444963,True
35.399999999999984,165.81796842316098,165.81796842316098,61.81977630732759,0.017666647210715904,0.028808593749998612,1893.5776680442382,3.405200481413129,True
35.40999999999999,165.8594909911334,165.8594909911334,62.12066362660664,0.018277464434504075,0.030761718749998612,1873.36818668347,1.7284165620815746,True
35.41999999999999,166.7808426688602,166.7808426688602,62.538145628041015,0.018832882866262602,0.028808593750002776,1913.2128977509485,2.203536272048275,True
35.429999999999986,167.2218984829207,167.2218984829207,63.1830344623333,0.02091186866163912,0.025878906250004163,1814.8859537721853,2.3262207508085413,True
35.43999999999999,167.57348882349325,167.57348882349325,63.887217914262045,0.022034646943210758,0.021484375000003123,1670.9112405303147,2.3889605998992476,True
35.44999999999999,168.22564670456345,168.22564670456345,64.46608098920966,0.02319271676242187,0.01513671875000902,1546.1323253698415,2.7761461734766226,True
35.45999999999999,169.56542199055914,169.56542199055914,64.89485358054964,0.025006538257000253,0.011230468750005551,1382.0381303406623,2.9558541774747202,True
35.469999999999985,169.50671103092816,169.50671103092816,65.31097297959768,0.02694907598197184,0.009765625000002082,1131.1099325061646,2.1352610588085392,True
35.47999999999999,169.7653336388055,169.7653336388055,66.05285672501412,0.029297415167091608,0.007324218750001735,871.8687613205811,3.904252767561609,True
35.48999999999999,174.85072341227516,174.85072341227516,67.07849544442071,0.031052635982630142,0.007812499999999306,656.5758780709883,7.461826324457835,True
35.499999999999986,177.24419163705673,177.24419163705673,67.5525298661878,0.03223295882344078,0.008300781249999306,600.6012685378538,4.6161513328592685,True
35.509999999999984,176.99147640136493,176.99147640136493,67.41972803180829,0.03335777670144875,0.007812500000000694,629.4091221531646,2.108938932422386,True
35.51999999999999,178.01541173989784,178.01541173989784,67.15394982261644,0.031483139842751307,0.008300781249999306,659.1943539888305,1.7468185424809832,True
35.52999999999999,179.05719903630563,179.05719903630563,66.5210479749871,0.029600905254485898,0.00830078125,743.3942609749903,2.4864451885212877,True
35.539999999999985,180.15750123639194,180.15750123639194,65.22331137309384,0.025510895997291654,0.008789062499999306,774.6189518014714,5.637265682215982,True
35.54999999999999,197.0688746143475,197.0688746143475,63.15865481718019,0.02084107510745857,0.009277343749999653,670.3550246702032,10.191994667049986,True
35.55999999999999,224.82753800344304,224.82753800344304,59.20332007696354,0.015993807464844915,0.010253906249998612,745.11675156357,9.61452865600668,True
35.569999999999986,230.79683481462231,230.79683481462231,55.78402034261436,0.011945500038569958,0.019531249999986816,1163.1976354058631,5.878685951238219,True
35.579999999999984,233.30372825000342,233.30372825000342,54.101305745062284,0.005985444411643869,0.024902343749992367,966.713174423549,2.2561454773000698,True
35.58999999999999,,232.30988234356056,49.07224778167087,0.0052112084813427,0.030761718749991673,1302.3483379775014,3.365209102629039,False
35.59999999999999,,231.31603643711773,42.648842381013665,0.0045055537484596266,0.037597656249990286,2356.669627723073,2.8374485969550958,False
35.609999999999985,,230.32219053067487,40.83247338838285,0.0018031272338741675,0.07812499999994241,3201.3969393113093,0.7331224679976803,False
35.61999999999999,,229.32834462423202,42.32192871246127,0.0017787014367059047,0.1562499999999445,4335.232155387379,0.8559473752974591,False
35.62999999999999,,228.33449871778916,43.29055577720565,0.002080864971503186,0.20800781249992645,6059.672054199778,0.8189907073975135,False
35.639999999999986,,,44.10831476908329,0.0022977520711716906,0.2885742187498855,7526.470451836787,1.0618777275081996,False
35.649999999999984,,,45.0235659325713,0.002530493773519662,0.35839843749990075,7477.672382840094,0.9900968074799604,False
35.65999999999999,,,45.8092429423087,0.00292068789713057,0.3730468749999896,7751.893051553738,1.2352608442304776,False
35.66999999999999,,,47.33199815356288,0.0036044905427833614,0.39453124999996947,7924.51453244833,1.4408907890316902,False
35.679999999999986,,,49.42865863051476,0.004757589194922001,0.4003906249999917,8082.252188274373,1.746114253997369,False
35.68999999999999,,,51.840298412703156,0.0054429830051953695,0.3974609375000021,8172.108267958356,2.580123186110858,False
35.69999999999999,,,53.187249870207964,0.0058815702795976125,0.3955078125000028,8045.650757412204,2.480740547180317,False
35.70999999999999,,,52.99447770809165,0.0063309310935431296,0.40039062499999306,7935.099433430501,2.8927376270288336,False
35.719999999999985,,,52.711490985033706,0.006416263990104077,0.3916015625000125,7855.988388407517,2.4394013881689793,False
35.72999999999999,,,53.12462902230263,0.006527401041239421,0.3891601562500017,7759.456292174684,2.8656315803524803,False
35.73999999999999,,,53.695207043126665,0.006544866133481239,0.3847656250000062,7733.054761128883,2.8599319458007892,False
35.749999999999986,,,53.57896253091151,0.006461725570261596,0.3813476562500049,7831.742350755637,2.875797271728493,False
35.759999999999984,,,52.785739904514685,0.006258998066187193,0.3823242187499986,7718.719318029866,2.685072660446438,False
35.76999999999999,,,52.07667908889363,0.005981361493468679,0.3901367187499889,7731.039740326147,2.587473869323869,False
35.77999999999999,,,51.89190540154512,0.005585318896920052,0.40087890624998473,7931.569310746627,2.402647733688617,False
35.789999999999985,,,51.628193028384054,0.005186247639358611,0.39794921875000416,8015.217623588661,2.485934972762943,False
35.79999999999999,,,50.49500945735403,0.004663045518100634,0.3940429687500028,7996.585304569348,2.020057678222987,False
35.80999999999999,,,48.53302727882287,0.0039796009659776865,0.35107421875006106,7775.649399924505,2.214583873748503,False
35.819999999999986,,,45.904484270288826,0.0030493903905166493,0.2695312500001159,7378.046582751872,1.654753446579775,False
35.829999999999984,,,42.72248413293164,0.0022612628526996843,0.18505859375012004,6573.193690928486,1.3637772798542342,False
35.83999999999999,,,40.40536725974557,0.0016959704225890922,0.10986328125010686,4376.657568104129,0.9907081127172049,False
35.84999999999999,,,40.165727703994094,0.0015731977764518814,0.040039062500099226,2216.819544787894,0.6324148774152125,False
35.859999999999985,,,41.47784602000207,0.0015381330158561967,0.02880859375001596,2383.0366438830565,0.9629443883891177,False
35.86999999999999,,,41.94142348596627,0.0014355089515448345,0.024414062500003123,2592.576074348196,0.3737167716030493,False
35.87999999999999,,,40.13679541520648,0.0014732660492881597,0.023925781250000694,2323.3053117470868,0.6746886372561947,False
35.889999999999986,,,39.24674236297283,0.0014965023146941928,0.020996093750004163,1973.535028503155,0.699346899986232,False
35.899999999999984,,,40.10789998127648,0.0013713375665249218,0.01953125000000208,1819.6154117174294,0.6126564741135876,False
35.90999999999999,,,39.86603111991621,0.0013818767620250507,0.019042968750000347,1799.6862750824782,0.47963914275178826,False
35.91999999999999,,,39.28434635432203,0.0013634206261486077,0.022460937499995143,1891.6023882499069,0.5633099079130891,False
35.929999999999986,,,40.52338392681924,0.0016090886201706018,0.022949218749999306,1967.8062293439068,0.6436139345167926,False
35.93999999999999,,,43.429402840657076,0.0030508039053519257,0.02587890624999792,2003.3265941925554,0.8619884252546666,False
35.94999999999999,,,48.32544811805262,0.0055037764832342575,0.023925781250002776,1601.372403517279,1.9453688859924179,False
35.95999999999999,195.53758380517513,195.53758380517513,53.385371091789224,0.006037103943525987,0.019531250000006245,1100.8106660933704,3.773650646207119,True
35.969999999999985,191.3066892126861,191.3066892126861,54.876203719093,0.006188809871673368,0.012695312500009714,1020.2970339007451,1.6410515308410432,True
35.97999999999999,183.05811466866322,183.05811466866322,52.84183214830437,0.006158839445561192,0.016601562499997224,1725.3015857758292,2.550379753112147,True
35.98999999999999,,181.85741180787616,49.59964825513576,0.005084879696370698,0.015625000000001388,2231.7320660988094,2.425486564636408,False
35.999999999999986,,180.65670894708907,46.768740974927525,0.0033526360057318984,0.02050781249999306,1922.1000871700778,1.698657155037959,False
36.009999999999984,,179.456006086302,44.881270375815056,0.0024789855815482635,0.023925781249995143,1393.61528537354,1.2504085302359276,False
36.01999999999999,,178.25530322551495,43.97581169812147,0.002156563801691394,0.03417968749998543,1867.5616166845466,0.9643148183826697,False
36.02999999999999,,177.0546003647279,44.15591245829035,0.0024368490558113647,0.04394531249998612,3429.0248771911142,0.8250476121904445,False
36.039999999999985,,,45.42782331585674,0.0027935393154616055,0.0600585937499771,4183.411001041418,0.7943126559257944,False
36.04999999999999,,,46.67236952256546,0.002903392072766941,0.06787109374999445,3903.798539929899,1.1343636512753932,False
36.05999999999999,,,47.368391578247234,0.004107204265890795,0.06396484375000555,3523.773013986197,1.2867106199262361,False
36.069999999999986,,,51.35605226883551,0.011734872125078328,0.054687500000013184,2458.2410758831697,2.1052582263934903,False
36.079999999999984,,,58.76349860991948,0.01777193509041405,0.03808593750002359,1095.610629145999,8.304635047903789,False
36.08999999999999,169.85038320000547,169.85038320000547,64.29598884699064,0.024325465783467518,0.025878906250017347,893.885055416368,11.997774124140259,True
36.09999999999999,163.02500360295662,163.02500360295662,66.60509135117198,0.02706759795546142,0.022460937500004857,944.7355902549364,12.247595787047985,True
36.109999999999985,160.03904995983976,160.03904995983976,66.97826480298599,0.029648255556818156,0.025390624999995837,1053.1645626390118,9.956568717959799,True
36.11999999999999,157.31107611471717,157.31107611471717,66.1651712140137,0.028417488560081403,0.026367187499999306,1182.337297935238,10.193214416503737,True
36.12999999999999,155.1160319864959,155.1160319864959,64.54002307060284,0.024190891534096048,0.03271484374999098,1263.0596600385493,10.06538486480731,True
36.139999999999986,83.74689627950305,83.74689627950305,63.16309533373664,0.021828014403584978,0.03662109374999445,1351.4305233251196,9.93531990051288,True
36.149999999999984,91.22222926415094,91.22222926415094,61.779345927910704,0.017079459503299785,0.04150390624999306,1343.0883655443556,7.85095262527762,True
36.15999999999999,,92.26312580292908,59.34866192120388,0.014645102433862031,0.04492187499999757,1365.7763046184068,7.157772064209477,False
36.16999999999999,,93.30402234170722,57.74011502251918,0.012141015380624514,0.04785156249999584,1532.406516777892,3.354826688771884,False
36.179999999999986,,94.34491888048535,57.6569398235874,0.010468511842193596,0.056152343749988204,1633.8900471851557,3.58024263381926,False
36.18999999999999,,95.3858154192635,57.95380029128376,0.012823615223167653,0.05322265625000208,1595.768899522054,4.174831390380437,False
36.19999999999999,96.42671195804164,96.42671195804164,59.04672938379896,0.012234063819051627,0.06201171874998751,1516.0984221544547,3.7771394252782753,True
36.20999999999999,96.6634485044683,96.6634485044683,60.52947391929347,0.014852706342931841,0.05810546875000555,1529.4526993326733,5.0801587104778845,True
36.219999999999985,77.514344229684,77.514344229684,61.640078916460936,0.017392730340357987,0.05322265625000694,1594.3573531157376,6.546976566312613,True
36.22999999999999,100.57055421386326,100.57055421386326,62.786841499094514,0.018576579168438072,0.045898437500005204,1607.0554987112687,8.842786788938799,True
36.23999999999999,84.25435820517083,84.25435820517083,63.126933035002615,0.01916248910128987,0.04199218750000555,1655.2506161202662,7.200610160829971,True
36.249999999999986,93.46595216915323,93.46595216915323,62.86045569501325,0.020517311990259152,0.030273437500016653,1735.5696022271309,8.46293735503971,True
36.259999999999984,93.46338024970723,93.46338024970723,63.131614877625616,0.020155033096671618,0.030761718749999306,1745.8976985160612,5.168904781346233,True
36.26999999999999,93.7623202347443,93.7623202347443,63.31788841217924,0.021169228479264727,0.032714843749997224,1743.1935845808773,4.286832332612337,True
36.27999999999999,93.75096390877005,93.75096390877005,63.11850353314551,0.021534092724322756,0.03271484375,1657.5397980211758,3.816541910172177,True
36.289999999999985,93.2692975675757,93.2692975675757,62.9639680537614,0.021040260791779265,0.034667968749997224,1587.2966826632367,5.064475536344662,True
36.29999999999999,92.56962758853969,92.56962758853969,62.98691260875566,0.020327208563685924,0.03515624999999965,1581.5501207170037,4.622735977173165,True
36.30999999999999,91.64380260665807,91.64380260665807,62.96965195129783,0.01974887214601122,0.03173828125000486,1510.4570224245879,4.87808275222742,True
36.319999999999986,89.87200969656828,89.87200969656828,63.01367350293852,0.020671654492615342,0.03173828125,1434.84810954669,6.478205680844894,True
36.329999999999984,84.94686276240124,84.94686276240124,63.36351830019992,0.02107231505215111,0.028320312500004857,1365.644861121286,8.028836250302971,True
36.33999999999999,160.6214826159253,160.6214826159253,63.711348342853455,0.02005980908870841,0.024902343750004857,1377.1386244577147,9.03066539764262,True
36.34999999999999,163.8631977524681,163.8631977524681,62.9375096832582,0.018091581761839802,0.02246093750000347,1374.381250867878,5.909672260288859,True
36.359999999999985,160.5316621631248,160.5316621631248,60.256789391957476,0.015840154141190867,0.018066406250006245,1230.7319836712543,6.92607212066506,True
36.36999999999999,154.8295309251235,154.8295309251235,56.34480501996464,0.011847466230395292,0.016113281250001388,1086.7613104031805,6.382079601288228,True
36.37999999999999,165.33967736451746,165.33967736451746,52.26148781757467,0.007389920298016445,0.010742187500007633,1007.5268183543184,3.8392851352727786,True
36.389999999999986,,168.20269488313622,47.75182864377913,0.004605124704543734,0.011230468749999306,1260.0921507032592,2.8402402400984657,False
36.399999999999984,,171.06571240175495,43.90781658159003,0.0030571413226447644,0.016601562499992367,1859.3453229008394,2.0932033061991815,False
36.40999999999999,,173.9287299203737,42.004869826427395,0.001864283578471197,0.01513671875000104,1775.5502429287117,0.7042649984369611,False
36.41999999999999,,176.79174743899247,41.46640206186986,0.0016848340164872574,0.017089843749997224,1761.2547935925743,0.8168527483938525,False
36.429999999999986,,179.6547649576112,42.79635624149064,0.0030437672976385117,0.025390624999988204,2311.0257464761107,0.8624843358992882,False
36.43999999999999,,,46.70531013129714,0.003266791813075384,0.04003906249998959,2975.838482740512,2.1724722385397186,False
36.44999999999999,,,49.54495769964806,0.003575342241674223,0.05468749999997918,3210.4363700401695,1.654942393303653,False
36.45999999999999,,,48.613487333072804,0.0042218635790040844,0.07128906249997641,3710.78165038907,1.5662943124772377,False
36.469999999999985,,,48.30719042990322,0.004399869590997443,0.08251953124998404,3806.388535736397,1.9778339862817638,False
36.47999999999999,,,49.482305187512274,0.003647402627394138,0.08447265624999861,2969.8342667968877,1.5823237895968387,False
36.48999999999999,,,48.66702648122942,0.003621192649006881,0.07421875000001457,2767.6779965712403,1.4650536775590655,False
36.499999999999986,,,51.17531866873347,0.014357387088223936,0.05957031250002082,2502.077682978564,2.03243708610454,False
36.509999999999984,202.55890510656124,202.55890510656124,59.24259483635579,0.02015383914112221,0.0434570312500229,1183.4514759600072,9.87885570525008,True
36.51999999999999,184.98862202763524,184.98862202763524,65.46768037526856,0.02670365944503807,0.032714843750015266,895.9304041956323,14.32694149016702,True
36.52999999999999,174.00866571771832,174.00866571771832,67.65626981087142,0.03103206492959838,0.024414062500011796,881.5449669564881,12.98919677734565,True
36.539999999999985,169.9904042855314,169.9904042855314,67.8242479856262,0.03257619217037935,0.01806640625000902,891.6832278657088,10.445510864261427,True
36.54999999999999,166.81224583123372,166.81224583123372,66.84381008101074,0.031025450676680714,0.018554687499999653,925.6678239376789,8.168223381044099,True
36.55999999999999,164.06712551550103,164.06712551550103,65.50101153963891,0.02943398803472745,0.02099609374999653,946.1409985276291,8.619888305663421,True
36.569999999999986,165.0287451889914,165.0287451889914,65.2646427621019,0.026796480640772752,0.021972656249998612,972.1072697294818,3.6664831638406574,True
36.579999999999984,164.97424250699166,164.97424250699166,65.83138423958694,0.02670873329043401,0.021484375000000694,1064.8718738910618,4.4485487937916135,True
36.58999999999999,163.5844167287514,163.5844167287514,65.84852715835481,0.02636312320828487,0.02392578124999653,1144.2424781304526,3.7427635192881126,True
36.59999999999999,161.29630848948497,161.29630848948497,65.31723424996714,0.026000276207924406,0.022949218750001388,1170.1503773961444,5.88082265853578,True
36.609999999999985,159.63058120832846,159.63058120832846,64.73430624264623,0.025142788887025144,0.022460937500000694,1208.3465303120292,5.065689086915221,True
36.61999999999999,157.00320054954759,157.00320054954759,64.28593196174062,0.02308265678584722,0.021972656250000347,1312.3039658733107,5.309613704681223,True
36.62999999999999,154.12220731664652,154.12220731664652,63.751875348712424,0.021945554763080306,0.01953125000000347,1468.1416462588713,5.232978343963732,True
36.639999999999986,151.29412394965163,151.29412394965163,62.79296460365923,0.019186120480302916,0.018554687500001388,1547.3877734261814,4.358718395234397,True
36.649999999999984,150.6292742786727,150.6292742786727,61.25605144369905,0.016217460855845856,0.020507812499997224,1428.386207707779,3.538220405579779,True
36.65999999999999,151.8488659006865,151.8488659006865,59.14185676868531,0.014045304618777388,0.018554687500001388,1209.759113978456,4.144187450408505,True
36.66999999999999,150.89583285612304,150.89583285612304,57.59530150647577,0.011760316789153485,0.01708984375000208,1052.1985153685152,4.087852478027424,True
36.679999999999986,,149.0004376369648,57.47388257905218,0.010108440183105432,0.018066406249998612,854.9691789508469,6.29108428954765,False
36.68999999999999,,147.10504241780657,56.49803854471372,0.009356512688100872,0.015136718750002082,837.8421997132972,2.9497745037102603,False
36.69999999999999,,145.20964719864833,55.33980604252369,0.008561295457185444,0.015624999999999306,824.3568217835292,4.782858371732014,False
36.70999999999999,,143.3142519794901,53.703281208857256,0.00582493608817847,0.01708984374999792,836.3223467128774,1.6750979423567112,False
36.719999999999985,,141.41885676033186,48.12274166147285,0.005593998823315233,0.018066406249998612,1076.3162782974232,3.9929695129361593,False
36.72999999999999,,,46.55585657210218,0.0050938767381016,0.015625000000001735,1413.7451134063376,1.5098598003405095,False
36.73999999999999,,,50.772297533291734,0.0039775082841531405,0.019042968749995143,941.5058478134007,3.1613001823401823,False
36.749999999999986,,,50.846194341464546,0.003910053055733539,0.02050781249999792,922.4079205156784,0.5341598987616683,False
36.759999999999984,,,44.952673760892694,0.003910538740456103,0.01660156250000555,1445.556192564248,3.061506509777292,False
36.76999999999999,,,39.56106100770014,0.0017656607087732038,0.016113281250000694,2097.11224684044,1.5015352964423414,False
36.77999999999999,,,38.590521409714164,0.0013836190337320631,0.012207031250005551,2074.0071029170995,0.5285761356367586,False
36.789999999999985,,,39.64685212784693,0.0013559932122007405,0.011230468750001388,1853.9037241051303,0.6778291463849808,False
36.79999999999999,,,39.71566695438921,0.0013011997798458132,0.013671874999998265,1943.4756215082577,0.3376476764681372,False
36.80999999999999,,,38.45385579992314,0.0012567262165249025,0.017089843749995143,2362.5716731448183,0.7568317651742701,False
36.819999999999986,,,37.658748254681115,0.0010106543777514021,0.021484374999993755,2359.069686195517,0.3650781512266004,False
36.829999999999984,,,36.998088328760645,0.0009373698267155437,0.02539062499999445,2342.718357302652,0.393982172012288,False
36.83999999999999,,,36.36801991124728,0.001122872577979897,0.020996093750006245,2352.028790246453,0.192579969764042,False
36.84999999999999,,,37.62468388677039,0.0011411593295633533,0.021972656249998612,2160.3304425887527,0.45837065577469244,False
36.859999999999985,,,39.42464839933765,0.001161438529379637,0.020019531250002776,1848.5990126255572,0.42543306946759135,False
36.86999999999999,,,38.89957368098288,0.0011567636393010649,0.023925781249997224,1972.125952681612,0.3245880603791,False
36.87999999999999,,,37.36838397871172,0.001226831460371514,0.02148437500000347,2302.669122180812,0.5123419165608599,False
36.889999999999986,,,37.92528706265123,0.0012167014647275353,0.020996093750000694,2289.4888612119803,0.4141957461835349,False
36.899999999999984,,,39.52847690584992,0.0011874195188284337,0.02246093749999792,1906.0219430771751,0.6594047546383234,False
36.90999999999999,,,39.16881697243606,0.0012282801326363988,0.020507812500001388,2072.401004314067,0.374813109636509,False
36.91999999999999,,,38.20067940301193,0.0012447139015421037,0.019531250000001388,2207.70746318077,0.5418174266812812,False
36.929999999999986,,,37.97954483336002,0.0010469643166291544,0.022949218749995143,2187.078773385276,0.4059323072435403,False
36.93999999999999,,,37.7991523429957,0.0010300540598109484,0.023437499999999653,2149.959387854587,0.3701932132244364,False
36.94999999999999,,,37.434282173058804,0.0009654598543421352,0.01953125000000555,2306.382729690491,0.4374716877936361,False
36.95999999999999,,,40.17458267691717,0.0033740974031354534,0.019042968750000694,2165.960615428815,0.5174443721770103,False
36.969999999999985,,,47.822377180656105,0.0053818267770083025,0.01660156250000347,1208.8083284282927,2.646476268765285,False
36.97999999999999,,,54.160736627070804,0.006491199601440833,0.012207031250003123,917.2853479673125,4.068572998045864,False
36.98999999999999,90.24318584305952,90.24318584305952,55.66102988411379,0.008119898848233293,0.01708984374999306,1123.1086928774796,2.8203034400957683,True
36.999999999999986,95.92140464222454,95.92140464222454,55.98750453731677,0.009189991280434994,0.020019531249995837,1365.858952448348,4.146428108213447,True
37.009999999999984,88.76275065514645,88.76275065514645,56.50871516307921,0.00924078933894627,0.03027343749998543,1493.5691016565813,3.4759268760690682,True
37.01999999999999,94.61419928457299,94.61419928457299,56.643649447123806,0.009749406948684923,0.03417968749999445,1706.8880073900073,3.2769253253939596,True
37.02999999999999,90.06150034266645,90.06150034266645,56.73963113084136,0.010088510811328406,0.03808593749999445,1830.2603566507837,2.615295171738611,True
37.039999999999985,91.59761455705554,91.59761455705554,56.79961782200198,0.010180111974477638,0.038574218749999306,1943.9172551282838,3.429853200911318,True
