time,f0,f0_smooth,intensity,energy,zcr,spectral_centroid,spectral_flux,is_voiced
106.90000000000002,,,44.02213724533141,0.0022592814639210857,0.04541015625000694,2432.0599799647107,0.8356208801271691,False
106.91000000000001,,,43.638219919538436,0.0022703884169456806,0.05029296875001457,2607.9437509661047,0.9875753521917428,False
106.92000000000002,,,43.24933514532272,0.002091960282996135,0.06054687500001041,2708.3673823670097,0.8592746853828043,False
106.93000000000002,,,42.576022227856214,0.0019782553426918427,0.06787109375000555,2818.1166627522766,0.8320277929305907,False
106.94000000000001,,,41.60963955702987,0.0017712119733912731,0.07177734374999653,2917.7090742871032,0.8233473896979284,False
106.95000000000002,,,40.70781137700333,0.0016304173041133377,0.06933593749999792,2944.733484923027,0.7528879642483762,False
106.96000000000002,,,40.26118305735545,0.0015110813546927206,0.06787109375003192,2933.0108979412357,0.5551195740702115,False
106.97000000000001,,,40.84440221320871,0.001561113051140308,0.07910156249998126,3016.406543908953,0.6377153396605927,False
106.98000000000002,,,42.46223907474517,0.002609336283059419,0.06591796874999306,3510.2588871511307,0.6012294292464427,False
106.99000000000002,,,45.9354992720951,0.0036585363559440936,0.06103515624996947,3331.086672114568,1.6199147701274192,False
107.00000000000001,,,49.62665017034795,0.004223597235978102,0.050292968749984734,2581.5360268229592,1.9986993074412291,False
107.01000000000002,,,51.2211155762923,0.004541469272226087,0.03955078124998612,2082.703549229516,1.6593720912934817,False
107.02000000000001,,,51.03986416911849,0.004535907879471614,0.02978515625000347,2050.3191938363498,1.7627162933351457,False
107.03000000000002,,,49.63778242130525,0.004419998731463502,0.032226562499999306,2003.5165904442551,1.8927590847011433,False
107.04000000000002,,,48.67250247286044,0.003965624608099264,0.03173828124999514,1878.1418732310972,1.6149793863292843,False
107.05000000000001,,,48.30910087454359,0.0038272221572698494,0.02832031250000208,1656.6841632145442,1.3570606708527193,False
107.06000000000002,,,48.44182320532406,0.003920988179743722,0.02978515624998404,1625.8856680527185,1.3979388475420365,False
107.07000000000002,,,49.77432445953967,0.004224856849760088,0.018554687499988898,1594.8287060694506,1.557951211927312,False
107.08000000000001,,,50.75714538138678,0.004320076201111033,0.014648437500001388,1485.54792545841,0.8510048985479746,False
107.09000000000002,,,50.42187726124095,0.004288380034268257,0.015625,1399.3432157996401,0.7443088889132617,False
107.10000000000002,,,49.23000195900747,0.004538013134151809,0.015625000000004163,1373.5845439629784,1.4907900095006952,False
107.11000000000001,,,49.09465718510846,0.004577453713863775,0.01708984375000208,1335.5196571765528,2.2292809486382965,False
107.12000000000002,,,50.507691726058965,0.0043569863773884835,0.01855468750000208,1162.7514523420866,1.7934919595705983,False
107.13000000000002,,,50.70576754006909,0.004529077559710543,0.020019531250002776,1246.063014804359,0.92088192701585,False
107.14000000000001,,,49.962161415417555,0.004878679290413584,0.02099609375,1407.632526150402,1.7838752269735192,False
107.15000000000002,,,50.19632601557128,0.004686773754657032,0.02099609375,1279.6315553596314,1.1025999784472482,False
107.16000000000001,,,51.061282377535875,0.005191486328840872,0.020996093749999306,1282.7535402398971,1.3051761388776097,False
107.17000000000002,,,52.1468110273507,0.005625585094094432,0.0205078125,1324.1327229174342,1.1230185031889701,False
107.18000000000002,,,52.92881193071664,0.0057345633395017755,0.02050781250000208,1279.7495188637408,1.0408390760418413,False
107.19000000000001,,,52.74408852513272,0.005844715517015189,0.02197265625000208,1337.0074615012747,0.8057815432560035,False
107.20000000000002,,,52.378012175687154,0.006494733970614966,0.02343750000000208,1348.927309681469,1.6158874034909254,False
107.21000000000002,,,53.946530987720315,0.00837931875139859,0.024902343750004163,1360.1518559765227,3.5624434947990586,False
107.22000000000001,202.47536989076406,202.47536989076406,56.750964008172716,0.009730746969583077,0.026367187499997224,1514.6123554862377,4.373723030089341,True
107.23000000000002,195.8944622469231,195.8944622469231,58.52204590161757,0.011438068002465376,0.024414062499993755,1629.1576647857783,3.6764624118804856,True
107.24000000000002,193.99675687189077,193.99675687189077,59.491224197450286,0.013540882617238969,0.020019531250002776,1768.3156010692826,3.6711196899407823,True
107.25000000000001,197.85962204456465,197.85962204456465,60.40938360082033,0.014872634783389006,0.020996093749991673,1775.4008325944228,3.4515972137450186,True
107.26000000000002,198.4154000140941,198.4154000140941,61.21316936373053,0.016153803095222522,0.015136718749995837,1822.8690402959369,3.382366418836703,True
107.27000000000001,198.90630592548825,198.90630592548825,61.718351733437196,0.016858341172337525,0.01220703125000347,1837.6466741925994,2.11702823639134,True
107.28000000000002,200.03224330287247,200.03224330287247,61.9003373771988,0.016854176297782037,0.014648437500004163,1750.1417267054153,3.6511671543122066,True
107.29000000000002,197.80879020107966,197.80879020107966,61.311189504083316,0.015576844103631773,0.017578125000011796,1805.1663747966425,3.7025315761590383,True
107.30000000000001,188.0981617888651,188.0981617888651,59.56728620558826,0.013758371584113357,0.025878906250011102,1900.0496099785755,5.406765460967386,True
107.31000000000002,168.86551123840226,168.86551123840226,56.957349886629466,0.010903864167627045,0.03369140625001596,2025.08777154656,4.962382316588034,True
107.32000000000002,,173.93948819398236,54.2482896242755,0.008351223543282247,0.044921875000022204,2161.4736024125486,4.03233051299682,False
107.33000000000001,,179.01346514956245,52.37545455193617,0.006917056161908897,0.052734375000022204,2237.715466945849,2.7417171001434144,False
107.34000000000002,,184.08744210514254,51.80418514226516,0.005932866595685736,0.06835937500000902,2348.888258475075,2.7288422584527283,False
107.35000000000002,,189.16141906072264,52.02042912862182,0.006111736409367239,0.07470703125002914,3001.692216338772,2.27778196334894,False
107.36000000000001,,194.23539601630273,52.837314309083816,0.006501830182969902,0.08496093750000139,3582.9973479431364,2.471729993820865,False
107.37000000000002,,,53.89822939301738,0.006735685281455314,0.08593750000000833,3590.8224717942444,2.9464037418361113,False
107.38000000000002,,,54.00337749133439,0.006593041587620747,0.09179687499998196,3606.59858011012,2.6391103267665788,False
107.39000000000001,,,53.087701170898484,0.006513361353425906,0.08544921875,3366.0973484775827,2.502276420593556,False
107.40000000000002,,,51.66680336556931,0.005622878205032926,0.08544921874996877,3288.7679755509002,2.7093207836142374,False
107.41000000000001,,,51.011422866335856,0.006867962423717597,0.06347656249998265,2958.2991574087523,2.0937128067045383,False
107.42000000000002,,,54.06406515612076,0.010795366950340026,0.05126953124997849,2408.2663295538437,4.1189074516342465,False
107.43000000000002,229.7532347053634,229.7532347053634,59.2876618465337,0.01565582863986757,0.03613281249998959,1841.6653918005813,7.361317634584365,True
107.44000000000001,252.3304441021076,252.3304441021076,62.571835373628424,0.01751777157187482,0.02880859374999306,1453.6511440996344,8.660079002380181,True
107.45000000000002,255.62359813241767,255.62359813241767,63.162188418440735,0.017660146579144925,0.023925781250004857,1294.851895445338,8.526851654052031,True
107.46000000000002,249.45578047470167,249.45578047470167,60.79254826040049,0.016632225364440305,0.02734375000000555,1327.786226699192,8.031421661378804,True
107.47000000000001,243.349815009312,243.349815009312,57.00293886362727,0.014403474517158857,0.02929687500000208,1606.2933047003196,8.68236923216944,True
107.48000000000002,239.89952773026545,239.89952773026545,55.17521227284876,0.008944248780606083,0.03076171874999445,1687.5701649436153,2.8457419872293985,True
107.49000000000002,,239.80974956467583,55.21505848549991,0.007470705546436809,0.026855468750016653,1878.877682440745,3.552870512008645,False
107.50000000000001,,239.71997139908618,54.54159154811972,0.006807426456360861,0.03271484375001249,2091.3571801083967,3.5449845790858805,False
107.51000000000002,,239.63019323349656,51.37112373048385,0.005999605171380176,0.041503906250034,1972.878084623697,3.247220039367239,False
107.52000000000001,,239.5404150679069,46.789268884477515,0.004415979608890765,0.06542968750001596,2970.569634719179,2.9397418498968446,False
107.53000000000002,,239.45063690231729,44.46464646625736,0.0025656702928239556,0.07666015625000971,3824.8352694549253,1.2175304889676515,False
107.54000000000002,,,44.49133405441652,0.002177782356739138,0.08349609374999792,3910.8952690914325,1.0458161830901584,False
107.55000000000001,,,44.60980690150482,0.0022436084691435255,0.08203124999999029,3746.1259773973748,1.0094974040986113,False
107.56000000000002,,,44.76497506012645,0.002254605293274885,0.07519531249997988,3372.9925474897514,1.0802143812176934,False
107.57000000000002,,,44.88445849977773,0.0029296106658990907,0.06103515624997502,3170.0802253542715,0.8950316905999715,False
107.58000000000001,,,48.510710377105944,0.006974636577074204,0.052246093749984734,2531.2698811514797,1.75256061554502,False
107.59000000000002,238.91196790877947,238.91196790877947,55.43924440878046,0.010102001018822505,0.041503906249990286,1693.8835551165039,5.601154804230348,True
107.60000000000002,236.55540407373874,236.55540407373874,59.32741661596315,0.010322024114430763,0.03466796875000139,1572.5575708833273,6.031914234154681,True
107.61000000000001,238.30430239974837,238.30430239974837,58.39384085064401,0.010607955977319663,0.03515625000000486,1645.7338038115563,3.6758661270182653,True
107.62000000000002,,238.1987937814154,54.53887764318913,0.009899093769486925,0.03857421875000416,1911.99065645801,6.564661025997038,False
107.63000000000002,,238.09328516308244,51.84565576219292,0.007229552604251615,0.041503906249984734,2039.697096913746,3.7934534549669405,False
107.64000000000001,,237.98777654474947,51.16028163446674,0.004961670376361422,0.036132812499997224,1824.7527413334733,2.2549116611476725,False
107.65000000000002,,237.88226792641652,50.96775224545861,0.005668928846718136,0.03417968749999653,1909.5551242063666,1.9741978645341296,False
107.66000000000001,,237.77675930808354,52.651223529634315,0.0065523069351913175,0.031738281249997224,1904.3798872878303,3.1415994167325194,False
107.67000000000002,,,54.76653022203642,0.006666967179626859,0.02978515624999653,1684.1257868553018,2.952432632444949,False
107.68000000000002,,,54.55950593772355,0.007112111896276582,0.027343750000000694,1597.3019780424677,2.0093905925769944,False
107.69000000000001,,,53.23580155736042,0.007188215386121395,0.027832031249995143,1599.5814363852344,3.361282348631252,False
107.70000000000002,,,52.8177427421988,0.006435145623981055,0.0244140625,1535.9809357414963,2.2631812095635926,False
107.71000000000002,,,53.096489247415604,0.005803470499812193,0.0244140625,1566.7832954970459,1.8294107913966182,False
107.72000000000001,,,52.135233514579056,0.005323630291967441,0.02441406250000694,1647.809625171385,1.6617909669887938,False
107.73000000000002,,,49.05361484623221,0.004519306588916509,0.029296874999998612,1739.4243924792663,2.4949893951410016,False
107.74000000000002,,,45.40712362319874,0.0034910824615476395,0.0283203125,1868.4470565135377,2.0729355812042605,False
107.75000000000001,,,43.467103147239406,0.0023678073193873638,0.028320312499995143,1960.5098072993073,1.0120981931685515,False
107.76000000000002,,,43.090864388812804,0.002065380336716383,0.024902343750002776,1868.9425816573219,0.9497945308682478,False
107.77000000000001,,,42.632875657495795,0.0017921621911226803,0.026855468749995143,1885.449257580077,0.751062452792923,False
107.78000000000002,,,41.4120674782126,0.001728790928609406,0.02343750000000347,1947.5957484487344,0.6115263104437989,False
107.79000000000002,,,39.970802733734956,0.0015435558743776593,0.025878906249998612,2138.010034956138,0.5557705760001898,False
107.80000000000001,,,39.7741354017673,0.0016632978804424611,0.024902343749998612,2179.6269956686688,0.5390120148663284,False
107.81000000000002,,,42.73698828815777,0.0027263921219866385,0.023925781249995837,1989.8975235970486,0.857903659344996,False
107.82000000000002,,,47.23711491923564,0.003488895250485691,0.020996093749991673,1475.644945303204,1.7562211751939096,False
107.83000000000001,,,49.89458213271343,0.003961641807109231,0.018066406249997224,1205.6459482644184,1.799472570418015,False
107.84000000000002,,,50.19715770830322,0.004041519016027105,0.01611328125000347,1236.2330861467542,0.8871244192128777,False
107.85000000000002,,,48.792065060173144,0.0037983637303102094,0.0185546875,1270.3566038571726,1.2645583152775999,False
107.86000000000001,,,46.885741065638896,0.003381587099283196,0.0185546875,1476.1872267094059,1.440578103064413,False
107.87000000000002,,,46.12348008605039,0.002862510504200816,0.018554687499999306,1439.233904235108,0.6821917295462112,False
107.88000000000002,,,46.18069019631539,0.0026945136487482,0.018066406250002776,1365.552805933165,1.1169965267168087,False
107.89000000000001,,,45.60970810309209,0.002624870510772291,0.019042968749997224,1440.4303573583513,0.6486830115317509,False
107.90000000000002,,,44.874053473501455,0.00292072119191286,0.017089843750001388,1489.3093903480246,0.5931271314628761,False
107.91000000000001,,,45.6766839867886,0.002899953396990966,0.018066406249999306,1676.1699409250562,1.1412765979765922,False
107.92000000000002,,,47.051153562966554,0.0029497852083297275,0.017578124999998612,1631.4324365315574,1.0762889385226169,False
107.93000000000002,,,47.14240244321167,0.003068711608648385,0.016601562500000694,1585.6051155347752,1.2718613147732873,False
107.94000000000001,,,46.44201964312407,0.0031285486184059953,0.01708984374999653,1375.9414945218177,1.0802726745603801,False
107.95000000000002,,,45.95233410859636,0.003084846539423189,0.0146484375,1258.9765922409658,0.9629845023153603,False
107.96000000000002,,,46.32942098144845,0.0033094738610100227,0.014648437499998612,1256.25069342015,0.849727272988974,False
107.97000000000001,,,47.838610556376096,0.0037106168456379723,0.01416015625,1125.1515180914378,1.415574312209779,False
107.98000000000002,,,49.4378887864105,0.004000812303275251,0.014160156250000694,1088.5696837455494,1.2016533613210734,False
107.99000000000002,,,49.99590808215804,0.004268528427928088,0.0146484375,1121.8358947932695,1.608216047285773,False
108.00000000000001,,,49.58253304037746,0.004057881888002052,0.014648437499999306,1104.8327699473423,1.180956482887451,False
108.01000000000002,,,48.537450424346716,0.003984005190431817,0.01416015625,1111.067764822612,1.3096642494195732,False
108.02000000000001,,,47.91771019902298,0.003804746782406764,0.014160156250000694,1146.91272746625,0.8924632072447035,False
108.03000000000002,,,48.03498507577162,0.0035227164626117813,0.014648437499998612,1102.7436755002134,0.7731341719628654,False
108.04000000000002,,,47.86500594229456,0.0032617649994786738,0.013671875000002082,1214.8243303458,0.8627189993858471,False
108.05000000000001,,,46.912853634346696,0.0029931555036447717,0.015136718750001388,1347.76114318361,0.8721140623092136,False
108.06000000000002,,,45.632894231408606,0.0024530210066582665,0.01611328125,1482.227750142527,0.8358464241026705,False
108.07000000000002,,,44.43983048334405,0.0021666684187945993,0.016113281250008327,1663.174502585653,0.7565812468525717,False
108.08000000000001,,,43.038512873418824,0.0020713009871541994,0.01904296875000555,1903.521094280026,0.6499289274217399,False
108.09000000000002,,,41.82406861769579,0.0020390483550725837,0.022949218750000694,2223.2585084703483,0.7696384191510469,False
108.10000000000002,,,42.06790068984399,0.001931457081809213,0.023437500000020817,2546.1272014690658,0.5872356295588591,False
108.11000000000001,,,42.77763736131729,0.0017812619917093211,0.030761718749998612,2331.477156595881,0.6913408637046139,False
108.12000000000002,,,41.68549843854132,0.0016759136924517522,0.02978515625000208,2420.814264953393,0.6438114643097999,False
108.13000000000002,,,40.054411335133906,0.0014920863322905908,0.031249999999984734,2676.2557140361505,0.7194399237626621,False
108.14000000000001,,,39.95755508965179,0.00121982092969155,0.025878906249997224,2393.761545899,0.5037366151811219,False
108.15000000000002,,,40.27910132949177,0.0014692362165077963,0.023925781249992367,2301.388625853637,0.6111201047896242,False
108.16000000000001,,,40.15855621225488,0.001429981435649149,0.018554687499998612,1927.990929785116,0.533908545970866,False
108.17000000000002,,,39.789548969188395,0.0014665777562185454,0.01757812500000208,1975.6343485339305,0.4982194602491089,False
108.18000000000002,,,39.44688596674337,0.0014195960247889233,0.019042968749999306,2164.723777038156,0.6120440959927915,False
108.19000000000001,,,39.43960950483446,0.0014246482169254211,0.01855468750000347,2200.245634226133,0.43582087755232995,False
108.20000000000002,,,40.19333015451924,0.0013258476974444338,0.020996093749999306,2103.696087740628,0.6451398730275637,False
108.21000000000002,,,41.501872132035565,0.0014480690006171198,0.02050781249998196,1769.4774351877113,0.4777856767182429,False
108.22000000000001,,,41.85038020790564,0.0016064444789662738,0.014160156250001388,1719.4616165149514,0.6483289599416328,False
108.23000000000002,,,41.3292004767194,0.0015910305082798145,0.015136718750000694,1782.4664154945667,0.4855951070783089,False
108.24000000000002,,,41.09451698328741,0.0016009785467757745,0.015625000000001388,1739.059702028255,0.31433781981490805,False
108.25000000000001,,,41.642104351433915,0.0015647287946194736,0.016113281250001388,1691.330211259425,0.3938776254656349,False
108.26000000000002,,,42.14805088748071,0.0015876691322771878,0.01708984375000208,1701.0281661521042,0.5640170574187111,False
108.27000000000001,,,41.54561426274991,0.0014598426641897156,0.01855468749999792,1650.3430740147237,0.4851007461549158,False
108.28000000000002,,,40.646721157341204,0.001515388255938774,0.01708984375,1604.228866582652,0.5769955515857913,False
108.29000000000002,,,40.51089728417673,0.0014354424783960297,0.01708984375001041,1715.1510468279894,0.32379829883593847,False
108.30000000000001,,,41.08553810998711,0.001457364531233755,0.0244140625,1675.0927627295491,0.45334097743051677,False
108.31000000000002,,,41.12548843553005,0.0013505505630747195,0.02441406249999792,1645.239197498222,0.5751796960830252,False
108.32000000000002,,,40.09977062247878,0.0014006160199638601,0.02294921875000555,1842.9188705465954,0.5444408655165323,False
108.33000000000001,,,38.81513523093482,0.0012746728025378325,0.024902343749991673,1943.9595275828042,0.4985916316509901,False
108.34000000000002,,,38.53423573880948,0.0013822236796842526,0.01904296874999445,1760.9033140649922,0.5446209907529903,False
108.35000000000002,,,39.06481804781311,0.001487884554081001,0.015136718749994449,1806.366997446724,0.4154632687569929,False
108.36000000000001,,,39.47875071583682,0.0016060607740655355,0.013183593750001388,1734.5680884338215,0.4599580764770806,False
108.37000000000002,,,40.524008343804056,0.0015930129447953227,0.014160156249995143,1642.9772063221671,0.48092728853247557,False
108.38000000000002,,,41.99054797605255,0.0016854216810319432,0.010742187499990286,1593.0951394667734,0.6346735954282852,False
108.39000000000001,,,43.124148041734905,0.0018115431303156039,0.00732421875,1590.3115590259292,0.5707851052287136,False
108.40000000000002,,,42.894002488100526,0.0016452532727273448,0.007324218750004857,1443.9254387965827,0.7745254635807306,False
108.41000000000001,,,41.628849347741735,0.0017950516194104324,0.010742187500004163,1507.3397092362427,0.5249830484390537,False
108.42000000000002,,,41.0107809334899,0.0017370043788103025,0.013671875000007633,1507.9793315569418,0.5445644855499143,False
108.43000000000002,,,40.22699573505645,0.0015804348513482462,0.019042968750004857,1537.7642914102412,0.535834908485673,False
108.44000000000001,,,39.98596636190671,0.0014721530023963773,0.02246093750000208,1893.6296570948239,0.7190291881558599,False
108.45000000000002,,,41.05380914628666,0.0015786947915331223,0.023925781249992367,1906.7826044123901,0.5304394960406615,False
108.46000000000002,,,42.23889078341939,0.0016274771187455817,0.018554687499991673,1552.4112552809577,0.7537202835079129,False
108.47000000000001,,,42.418005639853604,0.0016751809744163478,0.01562500000000694,1411.5345087159094,0.6172367334367396,False
108.48000000000002,,,41.31270967283741,0.0016140573425219064,0.02050781249999653,1573.9522637071282,0.7263497710226635,False
108.49000000000002,,,40.07531241073994,0.0016563199460501536,0.01806640625001249,1744.193385132491,0.6326486468314297,False
108.50000000000001,,,39.80572564488198,0.0014838532079014767,0.022460937499998612,1771.468227967176,0.6035388112068162,False
108.51000000000002,,,40.72152210518839,0.0017346375389024442,0.021484374999995143,1625.5716703472485,0.6024979352949708,False
108.52000000000001,,,41.86924826075246,0.0017224096227437882,0.018066406249998612,1607.4114125630801,0.5080347657204859,False
108.53000000000002,,,42.44525833452387,0.0017663646722210855,0.01708984375,1608.5858866501083,0.5914222002033643,False
108.54000000000002,,,42.390942183566665,0.0016552461311218477,0.01708984375,1778.6754543797554,0.8887025713916532,False
108.55000000000001,,,41.71737366271936,0.0014690528623758632,0.017089843750002776,1767.0007926708147,0.6029587388037518,False
108.56000000000002,,,41.594026401775054,0.0013905479572713733,0.01904296874999653,1882.8594104103345,0.5243760943413838,False
108.57000000000002,,,41.66874261465953,0.0014156817924238494,0.016601562499991673,2071.255629410306,0.5987437367438204,False
108.58000000000001,,,40.98858739364105,0.0016691227210686875,0.013671874999993755,1797.715865537181,0.5612496137622491,False
108.59000000000002,,,41.268306146500045,0.0017581006977707046,0.009277343749997224,1640.2021431502399,0.8056492209429905,False
108.60000000000002,,,41.9806110145086,0.001750950235873411,0.007324218749993061,1630.1341358447953,0.4816387593747283,False
108.61000000000001,,,41.646689748450754,0.0017333994619546308,0.004882812500011102,1879.9269148236997,0.5202524662018573,False
108.62000000000002,,,41.01909268027338,0.0015918036224316914,0.012695312500005551,1886.0878597542498,0.5730476975440179,False
108.63000000000002,,,40.18431750447462,0.0013373233377931772,0.01660156250001249,1736.1813379310215,0.5167531967167628,False
108.64000000000001,,,39.12373585980028,0.0012764408020302664,0.02099609375000208,1954.0966482962285,0.6765477657313709,False
108.65000000000002,,,38.81842068901927,0.0012772229965776856,0.02246093749999653,2126.0785890462334,0.3664637506009468,False
108.66000000000001,,,39.82642039022561,0.001323047792539109,0.020019531250001388,1916.4654830549287,0.45935440063485916,False
108.67000000000002,,,41.06407200812709,0.0013993483735249062,0.020996093750002776,1707.0742741808601,0.5251719951629332,False
108.68000000000002,,,41.629409721974255,0.0014426368288703376,0.022949218750001388,1754.6018406522355,0.5036047697068611,False
108.69000000000001,,,42.50003916055175,0.0019748120103036822,0.02392578125000902,1746.4291373444282,0.5985877513891925,False
108.70000000000002,,,44.24792855640406,0.002356554614380348,0.030273437500013184,1504.7231962840276,1.050881028175438,False
108.71000000000002,,,45.88623637951261,0.0025999352801597915,0.03955078125001943,1523.260051068898,1.1099879741667429,False
108.72000000000001,,,46.21678317489849,0.0028377291746439232,0.04638671875000416,1816.3549990244887,1.0651836395266294,False
108.73000000000002,,,45.94224465055834,0.0029561503324653064,0.049316406250022204,2153.55830116511,1.2497670650478643,False
108.74000000000002,,,45.68506541453875,0.0026314205024396855,0.06494140624998612,2396.540729428436,1.0010743141176923,False
108.75000000000001,,,45.54321038261665,0.002822939073666949,0.060058593750006245,2562.5257800497725,1.0927739143370285,False
108.76000000000002,,,45.56087332550831,0.0028361764270812277,0.06445312500001318,2724.6040607511427,1.0014927387240449,False
108.77000000000001,,,45.75559496410445,0.002836474217474565,0.07373046875000347,2823.6055462107784,1.2055350542068064,False
108.78000000000002,,,46.1367553452776,0.00291015719994909,0.07617187500000971,2960.293245964064,1.176082968711878,False
108.79000000000002,,,46.27548059735576,0.0029551680199801354,0.0830078125000229,2996.569913189035,1.1935518980025108,False
108.80000000000001,,,46.157050642998804,0.0029151875060050743,0.09912109375000347,3021.6128761303416,1.1135433912279307,False
108.81000000000002,,,46.33880204140949,0.002849375363439166,0.10156250000000347,3126.996979999907,1.26027011871326,False
108.82000000000002,,,46.24761633290132,0.0027397698722778484,0.10400390624998612,3292.0967746701763,1.176451086997911,False
108.83000000000001,,,45.53215862527422,0.0026952843181790105,0.09912109374999167,3229.995952887411,1.1501530408856868,False
108.84000000000002,,,45.25548458520792,0.0027785298880188087,0.0932617187500007,3256.5271120682255,0.9822856187822894,False
108.85000000000002,,,45.94609808933521,0.0026679814327511624,0.09374999999999584,3083.3377070857637,1.1553666591640777,False
108.86000000000001,,,46.2277412864787,0.002788025652989694,0.09228515624999722,3055.4123770078104,1.03182518482253,False
108.87000000000002,,,45.84975323874123,0.002751987660303452,0.0903320312500007,3083.62000558582,1.3466184139249602,False
108.88000000000002,,,45.65114462114405,0.002569054486229381,0.09082031250000833,2908.6043257266974,1.1983176469796641,False
108.89000000000001,,,44.51973035601474,0.0023455938789994943,0.09374999999997363,3029.1200122328823,0.9796233177186626,False
108.90000000000002,,,43.610086580522804,0.0024454116355631145,0.07519531249998543,2955.8266266536752,1.0899100303645812,False
108.91000000000001,,,44.47506063752027,0.0026824895758183454,0.06494140624998057,2729.517487084448,0.8021292686470103,False
108.92000000000002,,,46.49326810907295,0.002798164729029026,0.05126953124998751,2187.385144888512,1.3440123796455836,False
108.93000000000002,,,47.070906627057006,0.0028585456311707113,0.04248046874999306,2018.9672299549384,0.8390575051313254,False
108.94000000000001,,,45.855682289806666,0.0031671626493337372,0.03759765624999445,1930.2705429067507,1.2314370870591622,False
108.95000000000002,,,46.132713460088794,0.0033503549639135035,0.03369140624999514,1691.7857845696622,1.3308274745944908,False
108.96000000000002,,,47.72075906922238,0.003310827538371244,0.030273437499998612,1524.0374850524977,1.5944029092779692,False
108.97000000000001,,,48.29450835184781,0.003366388846189089,0.029785156249997224,1403.2562107424017,1.277610778808179,False
108.98000000000002,,,47.863508661832924,0.003581367433070744,0.02783203124999792,1368.0437560303094,0.9857094287879443,False
108.99000000000002,,,47.32421965475232,0.003305104561149056,0.026367187499998612,1370.8582764305258,1.4873188734044402,False
109.00000000000001,,,46.635374576254875,0.0029469381552189077,0.025878906249995837,1406.4516266691344,1.1297700405119013,False
109.01000000000002,,,46.237305908064954,0.002911027288064538,0.02294921874999653,1455.2140155740346,1.0006142854697464,False
109.02000000000001,,,46.7315817783084,0.003035868983715837,0.020507812499995143,1387.909432182951,1.4869909286493477,False
109.03000000000002,,,47.3220132848381,0.00308099482208522,0.017089843749999306,1422.3273848481008,1.0966205596921699,False
109.04000000000002,,,47.657376244581,0.0033033303916456093,0.0166015625,1425.4499575164402,0.9467539787290685,False
109.05000000000001,,,48.27305691193678,0.0034284722059963755,0.016601562499998612,1408.2782841049575,0.8204363584520676,False
109.06000000000002,,,48.485643296118866,0.003331522690132206,0.01562499999999653,1315.3392033985276,0.9783049821853246,False
109.07000000000002,,,47.74011728976269,0.003293298184871149,0.013183593749997224,1267.129348719106,0.9507477283476985,False
109.08000000000001,,,47.01754175769339,0.0031087098177519264,0.012207031250001388,1277.7647691385746,0.9226600527761416,False
109.09000000000002,,,46.372932148896,0.002886644098907752,0.013183593749998612,1320.6730748603984,0.7853974699973243,False
109.10000000000002,,,45.33683195157643,0.002916991943492828,0.012207031250009714,1439.68279086881,0.7278643846516046,False
109.11000000000001,,,45.20277874050421,0.00268560764379792,0.015625000000004163,1377.627992113535,0.875845015048974,False
109.12000000000002,,,45.65966589522997,0.002633690368384479,0.01855468750000347,1340.1310853717157,0.8711504340172298,False
109.13000000000002,,,45.642152843299634,0.002884191228076662,0.020996093750009714,1352.42320696195,0.9051952958106351,False
109.14000000000001,,,46.12109034076724,0.0028301991987969605,0.024414062500004857,1322.5404534326806,0.8825206160543569,False
109.15000000000002,,,46.758193826249055,0.0025593871250749003,0.027832031249995837,1354.1060876193403,0.7572494149209894,False
109.16000000000001,,,46.544900329666966,0.002585304901003782,0.024902343749997224,1493.1790966791418,0.8856714367868841,False
109.17000000000002,,,45.9952651897354,0.0025463129859418683,0.02294921874999306,1690.332724351491,1.04923772811845,False
109.18000000000002,,,46.04121622584143,0.0026171479839830355,0.018066406249993755,1570.0972794153886,0.7350111007690415,False
109.19000000000001,,,46.42998831971962,0.002530301222577849,0.01367187499999653,1398.9630953818294,0.7339832186696313,False
109.20000000000002,,,46.30602539343845,0.0026413460727780485,0.011230468750004857,1469.0410203682534,0.5510303974152307,False
109.21000000000002,,,45.443650759768815,0.0026009592693290247,0.014648437500018041,1603.8326330956734,0.6000489592550986,False
109.22000000000001,,,44.1982570834343,0.0022909848485138484,0.020996093750040246,1697.347568325232,0.5578484535220655,False
109.23000000000002,,,42.88718485123918,0.0020439722575245783,0.04931640625003192,2251.921377423493,0.7949810624122612,False
109.24000000000002,,,41.74603800430905,0.0019379988079882685,0.07177734375007078,3275.0619257158855,0.7944002151487698,False
109.25000000000001,,,41.65542450756099,0.0016591969178988662,0.09667968750003123,4056.714513994311,0.7395210266111182,False
109.26000000000002,,,41.556508816688265,0.0015982163604347957,0.1186523437500347,4425.66891627452,0.5917962193490418,False
109.27000000000001,,,40.46616093708591,0.0015320496167985634,0.1430664062500333,4838.419012418068,0.6863390803335382,False
109.28000000000002,,,40.15927672313448,0.0013946945546196253,0.16650390624999792,5105.126994719234,0.5656058192252469,False
109.29000000000002,,,40.58156864607566,0.0014891173923390689,0.16503906250002567,5513.743336319313,0.5202561616898703,False
109.30000000000001,,,41.32288971890374,0.0016696159727873218,0.18310546875002012,5567.103076304657,0.5990523099901354,False
109.31000000000002,,,42.618046337954524,0.0017963298596442435,0.1972656250000007,5521.037916886643,0.744131863117144,False
109.32000000000002,,,43.1106742199351,0.0018448808696122398,0.19775390624998612,5593.733072763068,0.6920146346093073,False
